runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
2637.9062,294.7847,295.30905,-7.345365e-21,0.006943941,-5.463956e+06,-1.728646e+06,-3.1187758,-2.1848826,0.39869547
2823.664,295.42914,295.5788,-7.345365e-21,0.040382147,-5.711082e+06,-1.991417e+06,-3.493011,-2.2837026,0.3786832
3098.289,292.65845,295.0886,-7.345365e-21,0.0009834766,-6.385546e+06,-2.115291e+06,-4.338,-2.5534015,0.13191998
3213.4844,292.01898,293.39233,-7.345365e-21,-2.2551408e-17,-7.116014e+06,-3.318803e+06,-4.624583,-2.845496,0.0
3378.836,293.4449,295.70306,-7.345365e-21,0.00062584877,-5.515118e+06,-1.974044e+06,-3.8031192,-2.205342,0.005990267
3702.0625,295.1252,295.32275,-7.345365e-21,0.42286515,-3.71326e+06,-1.363376e+06,-2.1254382,-1.484829,1.9825548
3977.0781,294.6116,294.816,-7.345365e-21,0.40006638,-3.224492e+06,-851106.0,-1.3969913,-1.2893845,4.463702
4230.797,294.32794,294.79422,-7.345365e-21,0.5310774,-3.31442e+06,-1.098509e+06,-1.7230027,-1.3253437,2.106759
4413.797,293.6336,294.83514,-7.345365e-21,0.40403008,-2.896934e+06,-517350.0,-1.4767163,-1.1584023,1.5001669
4330.797,277.7184,282.29825,-7.345365e-21,0.43049455,-3.71013e+06,-338275.0,-2.8923638,-1.4835773,1.8264502
4141.297,281.17123,283.45386,-7.345365e-21,0.58579445,-3.713348e+06,-377091.0,-2.0377226,-1.4848644,2.5500834
4147.203,283.4007,284.36905,-7.345365e-21,0.58427453,-2.184522e+06,-143266.0,-0.9823069,-0.87353027,12.621418
4381.2656,280.46893,283.28778,-7.345365e-21,0.364393,-3.354458e+06,-260484.0,-1.3846941,-1.3413541,8.589886
4458.6875,282.74182,283.28247,-7.345365e-21,0.0009536743,-6.284596e+06,-4.208671e+06,-3.9734914,-2.5130343,0.0
4259.2188,283.05,283.77228,-7.345365e-21,0.0005364418,-6.423668e+06,-4.216365e+06,-4.1398516,-2.5686455,0.0
4044.1406,284.08557,285.47394,-7.345365e-21,0.00023841858,-5.290436e+06,-2.832777e+06,-3.466852,-2.1154974,0.00085245457
3811.5625,281.08557,285.68433,-7.345365e-21,0.00029802322,-5.377116e+06,-2.521857e+06,-3.9369612,-2.1501575,0.0024467707
3502.6875,284.38574,285.9407,-7.345365e-21,0.00017881393,-5.9938e+06,-3.558492e+06,-3.9815307,-2.396753,0.00042766327
3144.5156,286.1931,286.78897,-7.345365e-21,0.0005662441,-5.563034e+06,-3.155391e+06,-3.665626,-2.224502,0.0004351138
2856.0938,287.2491,287.71234,-7.345365e-21,0.0022053719,-3.242786e+06,-1.572236e+06,-2.1275692,-1.2967,0.06918907
2689.6094,288.41797,288.69458,-7.345365e-21,0.00071525574,-4.780488e+06,-2.646585e+06,-3.0023232,-1.9115833,0.0
2599.0312,288.27963,291.53412,-7.345365e-21,-3.252607e-17,-5.788404e+06,-3.125925e+06,-3.7404373,-2.3146217,0.0
2528.8281,284.13544,287.8708,-7.345365e-21,0.00029802322,-6.83988e+06,-3.91181e+06,-4.848335,-2.7350764,0.00085234636
2475.8594,282.9909,285.20453,-7.345365e-21,2.9802322e-05,-6.401066e+06,-4.38015e+06,-4.290223,-2.559607,0.0004351138
2441.1562,282.1151,284.58228,-7.345365e-21,0.00017881393,-6.192958e+06,-4.355629e+06,-5.1901417,-2.4763913,0.0004351138
2409.125,283.41577,284.74786,-7.345365e-21,0.00035762787,-6.022426e+06,-4.715933e+06,-3.9718375,-2.4082,0.0
2375.7188,285.24225,286.14667,-7.345365e-21,0.00044703484,-5.954488e+06,-4.244459e+06,-3.9933324,-2.3810332,0.0
2349.2969,287.92874,290.57724,-7.345365e-21,0.0019669533,-4.36661e+06,-2.151933e+06,-3.3169389,-1.7460855,0.013622642
2331.3125,289.2989,289.81302,-7.345365e-21,0.44849515,-2.114236e+06,-728802.0,-1.3053082,-0.84542483,1.8580854
2331.9531,286.32617,288.8669,-7.345365e-21,0.00044703484,-4.331666e+06,-2.111182e+06,-2.8822124,-1.7321119,0.21876395
2465.0156,281.596,287.1325,-7.345365e-21,0.03376603,-4.12149e+06,-1.493917e+06,-3.7590861,-1.6480694,0.12636483
2889.8281,278.34247,284.7346,-7.345365e-21,-4.8138583e-17,-5.524586e+06,-3.101674e+06,-4.8544517,-2.209127,0.0
3269.875,279.31818,282.1954,-7.345365e-21,0.00014901161,-5.441422e+06,-3.729697e+06,-4.43355,-2.1758723,0.0008597969
3356.9219,281.31143,284.43542,-7.345365e-21,-4.4235455e-17,-5.352996e+06,-3.599913e+06,-4.0957,-2.1405127,0.0
3196.625,286.91495,290.07062,-7.345365e-21,2.9802322e-05,-3.702428e+06,-1.886001e+06,-2.8295517,-1.4804983,0.0008046627
2935.8281,288.05252,289.32428,-7.345365e-21,0.060230494,-2.0428e+06,-1.289555e+06,-1.3641864,-0.81685835,0.74493885
2689.875,289.44067,292.82608,-7.345365e-21,0.032246113,-4.825066e+06,-2.069882e+06,-3.5584233,-1.9294089,0.07201731
2502.9062,292.02075,292.23462,-7.345365e-21,0.010341406,-4.730139e+06,-2.106194e+06,-3.119968,-1.89145,0.41349232
2379.6719,282.96332,288.09537,-7.345365e-21,5.9604645e-05,-5.478966e+06,-3.078466e+06,-4.748203,-2.190885,0.0004351138
2308.2812,285.47107,289.08136,-7.345365e-21,-4.336809e-17,-5.521338e+06,-3.354796e+06,-4.466135,-2.2078288,0.0
2268.9062,286.9339,290.05396,-7.345365e-21,0.07519126,-4.215424e+06,-1.992086e+06,-3.6058874,-1.6856306,0.58968365
2246.2344,288.82254,290.67813,-7.345365e-21,0.11846423,-3.04498e+06,-585467.0,-1.8088222,-1.2176018,1.1086017
2225.8906,281.3407,284.88245,-7.345365e-21,0.22095442,-2.492092e+06,-759450.0,-1.7874055,-0.99651796,0.93339384
2208.0781,275.73987,283.7528,-7.345365e-21,0.0004172325,-6.502794e+06,-4.071397e+06,-6.0854034,-2.6002853,0.0012874602
2210.75,279.8142,282.85693,-7.345365e-21,0.00014901161,-5.712408e+06,-4.397953e+06,-4.547093,-2.2842317,0.0008523463
2270.5625,280.086,283.06937,-7.345365e-21,-4.2067048e-17,-5.803948e+06,-4.228888e+06,-4.8791766,-2.3208363,0.0
2359.4531,280.04996,283.41174,-7.345365e-21,0.00020861626,-5.49126e+06,-4.24189e+06,-4.3476596,-2.1958015,0.00085961766
2473.3438,283.37482,285.91647,-7.345365e-21,-3.2092388e-17,-5.525838e+06,-3.724546e+06,-4.261743,-2.209628,0.0
2530.0625,287.06042,289.03696,-7.345365e-21,-2.3418772e-17,-4.761996e+06,-2.639054e+06,-3.647264,-1.9041886,0.0
2666.4219,289.08234,292.4895,-7.345365e-21,0.0003874302,-4.55336e+06,-1.932924e+06,-3.5625584,-1.8207607,0.009971857
3098.3594,289.92426,293.04077,-7.345365e-21,0.00032782555,-4.651066e+06,-1.779163e+06,-3.7230997,-1.8598316,0.0015780329
3057.625,289.54535,293.7033,-7.345365e-21,0.00035762787,-4.87499e+06,-2.293931e+06,-4.0621424,-1.9493718,0.0036388636
2814.2031,289.9427,292.01364,-7.345365e-21,0.0017285347,-4.629966e+06,-2.398932e+06,-3.620431,-1.8513933,0.010016561
2834.9531,290.6666,293.68347,-7.345365e-21,0.0041127205,-4.495678e+06,-2.160675e+06,-3.6031008,-1.7976966,0.07735193
4104.7656,290.49997,293.65338,-7.345365e-21,0.15762448,-4.316336e+06,-1.987031e+06,-3.4938715,-1.7259829,0.45391917
7051.3594,285.28174,288.55954,-7.345365e-21,0.08222461,-2.576312e+06,-456814.0,-1.4220215,-1.0301955,2.047959
9396.703,286.8056,290.2848,-7.345365e-21,5.9604645e-05,-4.095564e+06,-1.700976e+06,-3.2902322,-1.6377019,0.0004172325
9881.094,288.19302,290.08273,-7.345365e-21,0.06818771,-1.576736e+06,-713161.0,-1.3522134,-0.6304923,0.47826767
9261.4375,283.51923,285.8457,-7.345365e-21,0.17216802,-1.986806e+06,-647808.0,-0.9963736,-0.7944675,0.67702234
8134.125,280.92215,282.26392,-7.345365e-21,0.5121827,-2.36108e+06,-210243.0,-0.9441301,-0.94412917,7.776454
6895.6562,282.29068,283.29382,-7.345365e-21,0.5106926,-1.945498e+06,-156483.0,-0.7927641,-0.7779505,5.0104184
5773.922,283.6443,285.2567,-7.345365e-21,0.4107058,-1.951178e+06,-438068.0,-1.014065,-0.7802215,1.0597534
4845.203,282.76456,283.94046,-7.345365e-21,0.49582124,-2.214569e+06,-496188.0,-1.1104829,-0.88554436,1.52269
4110.9062,283.41162,284.21436,-7.345365e-21,0.50628185,-1.90245e+06,-343436.0,-0.7903092,-0.7607369,2.7586176
3545.2969,284.05182,284.66342,-7.345365e-21,0.50485134,-1.327252e+06,-289893.0,-0.5309768,-0.53073,5.866289
3115.5625,286.52762,287.7527,-7.345365e-21,0.13422966,-1.912028e+06,-480198.0,-0.98760796,-0.7645665,0.5187392
2812.1875,283.19653,285.6762,-7.345365e-21,0.1398325,-2.61312e+06,-584050.0,-1.7109066,-1.0449141,0.7134825
2632.1094,281.44867,285.09644,-7.345365e-21,0.00166893,-3.756024e+06,-1.454808e+06,-2.956938,-1.501929,0.04441589
2549.4688,279.80872,284.05402,-7.345365e-21,0.0005364418,-4.692748e+06,-2.58584e+06,-3.5380461,-1.8764976,0.0045746565
2628.8281,281.03305,283.3138,-7.345365e-21,0.00035762787,-6.378394e+06,-4.289054e+06,-4.4284315,-2.5505414,0.0008523463
2758.1875,281.5528,283.8637,-7.345365e-21,-4.4669136e-17,-6.439635e+06,-4.273949e+06,-4.3482485,-2.57503,0.0
2782.8125,284.87256,286.72675,-7.345365e-21,0.00011920929,-5.432782e+06,-2.941182e+06,-3.791891,-2.1724179,0.0008523463
2775.8906,284.33374,287.96744,-7.345365e-21,-4.119969e-17,-6.513184e+06,-3.565854e+06,-4.6388206,-2.6044397,0.0
2831.4062,284.36206,285.88617,-7.345365e-21,0.0002682209,-6.45642e+06,-4.240463e+06,-4.411876,-2.5817416,0.0004276632
3027.3438,285.25275,287.59894,-7.345365e-21,0.00014901161,-5.52778e+06,-3.020972e+06,-3.9529464,-2.2104046,0.00086426735
3339.4688,285.54175,287.58105,-7.345365e-21,-3.7296558e-17,-7.010352e+06,-4.275395e+06,-5.2419567,-2.8032446,0.0
3825.0,290.1916,291.27563,-7.345365e-21,0.1308322,-5.441884e+06,-2.753406e+06,-3.6031752,-2.1760576,0.39310306
4195.2812,283.73846,287.60104,-7.345365e-21,0.00011920929,-4.385632e+06,-1.711936e+06,-3.6051013,-1.7536916,0.0053733587
4770.0938,285.26056,287.276,-7.345365e-21,0.00011920929,-3.400462e+06,-1.96117e+06,-2.7720332,-1.3597496,0.02079606
4941.75,287.17108,290.96466,-7.345365e-21,0.00074505806,-3.965622e+06,-1.399499e+06,-2.9366388,-1.5857415,0.23069978
4537.2812,284.7932,286.6016,-7.345365e-21,0.00059604645,-3.751278e+06,-1.765893e+06,-2.5728197,-1.500031,0.27933717
4017.0,286.13623,289.60577,-7.345365e-21,0.0002682209,-4.185218e+06,-1.706381e+06,-3.3661835,-1.6735513,0.00295192
3525.8125,288.03595,287.9565,-7.345365e-21,0.47892332,-2.001772e+06,-1.294861e+06,-1.0410771,-0.8004531,9.328995
3113.8125,286.56866,289.61444,-7.345365e-21,5.9604645e-05,-4.347142e+06,-1.451033e+06,-2.8228238,-1.7383006,0.019028783
2795.9688,287.96808,291.2622,-7.345365e-21,0.014692545,-5.305436e+06,-2.1443e+06,-3.9523542,-2.121495,0.08608401
2562.0938,287.09296,290.15118,-7.345365e-21,0.22533536,-3.907446e+06,-931404.0,-3.0884483,-1.5624789,0.77461004
2422.7188,277.84723,282.44415,-7.345365e-21,0.11792779,-3.111518e+06,-416471.0,-1.7619841,-1.2442098,1.9611269
2356.4688,275.7423,283.2088,-7.345365e-21,-2.905662e-17,-6.8578e+06,-3.487071e+06,-5.7240987,-2.742242,0.0
2322.1562,276.0807,282.94327,-7.345365e-21,-2.2985091e-17,-4.887658e+06,-1.998765e+06,-4.2623916,-1.9544382,0.0
2315.8125,277.3443,282.1123,-7.345365e-21,0.0003874302,-6.820128e+06,-4.252499e+06,-5.3901935,-2.7271779,0.0008583069
2313.0312,277.6051,283.12158,-7.345365e-21,-2.2334571e-17,-6.733816e+06,-4.593972e+06,-5.107768,-2.6926641,0.0
2283.4688,280.72134,284.6066,-7.345365e-21,0.00032782555,-7.138508e+06,-4.69391e+06,-5.415313,-2.8544898,0.0008523463
2246.75,283.25836,286.15155,-7.345365e-21,-3.382711e-17,-7.01545e+06,-4.293197e+06,-5.29629,-2.8052824,0.0004351138
2218.7812,285.35474,288.65503,-7.345365e-21,-4.727122e-17,-6.990204e+06,-4.0907e+06,-5.3556824,-2.7951868,0.0
2197.125,288.0539,291.13754,-7.345365e-21,0.0006854534,-5.633288e+06,-2.490014e+06,-4.2649693,-2.2525945,0.025600195
2179.1875,288.65042,291.51733,-7.345365e-21,-2.4069295e-17,-5.80667e+06,-3.052512e+06,-4.293267,-2.321925,0.01077354
2165.0312,285.98785,290.9018,-7.345365e-21,2.9802322e-05,-7.087806e+06,-3.503398e+06,-5.347386,-2.834215,0.0008523463
2152.625,286.35095,293.07733,-7.345365e-21,0.0004172325,-6.977547e+06,-3.111815e+06,-6.562177,-2.7901256,0.0029861927
2173.2188,289.41174,294.24603,-7.345365e-21,0.0014305115,-4.481312e+06,-1.427742e+06,-4.0949693,-1.7919513,0.07633865
2302.8125,291.53415,293.76816,-7.345365e-21,0.09870529,-4.474454e+06,-1.481494e+06,-4.454214,-1.7892095,0.42225718
2518.1875,282.367,285.78052,-7.345365e-21,0.3065467,-3.291198e+06,-339789.0,-1.426857,-1.3160576,8.353218
2792.375,278.7038,282.7771,-7.345365e-21,0.19571185,-3.477488e+06,-292974.0,-1.8372052,-1.3905493,2.018538
3037.0625,278.8294,282.85382,-7.345365e-21,0.17535686,-2.868938e+06,-461974.0,-1.5963875,-1.1472079,1.965031
3256.9062,279.47598,282.53162,-7.345365e-21,0.25475025,-2.455646e+06,-510267.0,-1.2997426,-0.9819446,1.5393227
3373.5312,282.15063,285.28625,-7.345365e-21,0.0003874302,-5.040468e+06,-2.376039e+06,-3.1449423,-2.0155423,0.3982395
3175.75,282.73157,287.3979,-7.345365e-21,-3.9464966e-17,-5.956118e+06,-2.166855e+06,-4.3980217,-2.3816843,0.0
2956.75,286.07455,287.2124,-7.345365e-21,0.2014339,-1.682062e+06,-757010.0,-1.2978389,-0.67260957,0.48383176
2845.2812,283.09845,285.52585,-7.345365e-21,0.00011920929,-3.566272e+06,-1.82365e+06,-2.240058,-1.4260523,0.0
2727.75,280.40375,285.59064,-7.345365e-21,8.940697e-05,-9.365444e+06,-4.688573e+06,-6.7544093,-3.7449794,0.0004351138
2690.625,284.7177,290.52386,-7.345365e-21,0.00044703484,-8.05089e+06,-2.971689e+06,-5.952172,-3.219326,0.0017151237
2847.7188,290.16275,292.64108,-7.345365e-21,0.10365248,-4.84534e+06,-1.273475e+06,-3.794633,-1.937516,0.3836006
3377.3125,292.11606,292.74847,-7.345365e-21,0.46229362,-5.47102e+06,-1.424991e+06,-3.694672,-2.1877074,2.7987509
3788.4062,285.06635,288.30493,-7.345365e-21,0.04056096,-3.020608e+06,-695600.0,-2.0021348,-1.2078564,0.33587515
4057.125,286.16205,286.901,-7.345365e-21,0.46896935,-2.07534e+06,-544192.0,-0.90421736,-0.82986987,2.3723392
4839.25,284.38934,286.73242,-7.345365e-21,0.24425983,-2.536524e+06,-745155.0,-1.3916827,-1.0142857,1.2116581
5449.8438,285.75116,286.36865,-7.345365e-21,0.4695654,-1.899962e+06,-421292.0,-0.7597543,-0.7597413,11.149809
5244.0625,288.32925,288.61282,-7.345365e-21,0.46560168,-1.565588e+06,-247063.0,-0.63584375,-0.62603503,4.737869
4699.0,290.22473,290.4068,-7.345365e-21,0.47016144,-2.231216e+06,-420070.0,-1.1138879,-0.8922014,4.3349266
4085.7812,292.50793,292.74304,-7.345365e-21,0.21141768,-3.304608e+06,-346874.0,-1.6388819,-1.3214201,2.0732582
3558.1562,295.50793,295.51904,-7.345365e-21,0.354141,-4.596488e+06,-824030.0,-2.6657171,-1.8380079,1.1914521
3255.0,284.32623,285.59412,-7.345365e-21,0.4710555,-3.485046e+06,-414591.0,-1.9967072,-1.3935724,3.0335932
3405.7188,286.90506,288.3435,-7.345365e-21,0.23847818,-2.884078e+06,-674507.0,-1.6499832,-1.1532614,1.0815233
3672.3125,287.76483,288.2422,-7.345365e-21,0.47254562,-1.980574e+06,-375253.0,-0.88729334,-0.7919762,2.9465885
4001.75,290.16803,291.10974,-7.345365e-21,0.30320883,-3.576532e+06,-742442.0,-2.0335243,-1.4301548,1.3950914
4714.3125,292.05417,292.0761,-7.345365e-21,0.4749894,-2.094014e+06,-350241.0,-0.888519,-0.83733815,19.386593
5863.5,293.09995,293.04773,-7.345365e-21,0.4759431,-1.74879e+06,-258910.0,-0.736773,-0.6992929,12.085686
7588.4062,293.43253,293.76813,-7.345365e-21,0.16832352,-4.61769e+06,-1.069418e+06,-2.2023692,-1.8464857,2.4200857
8162.0312,291.07928,292.57,-7.345365e-21,0.20036101,-3.682986e+06,-668754.0,-2.205085,-1.4727228,0.8800566
7159.4688,292.5937,293.16196,-7.345365e-21,0.45526028,-3.526922e+06,-1.093202e+06,-1.6191528,-1.4103172,4.821196
5940.3438,292.2119,295.28894,-7.345365e-21,0.038832426,-6.746852e+06,-1.308864e+06,-4.198685,-2.6978776,0.315696
4924.4062,293.71216,295.34323,-7.345365e-21,0.17094612,-7.450768e+06,-1.909274e+06,-4.6295896,-2.979354,0.8999139
4161.4062,283.89856,287.19916,-7.345365e-21,0.24586916,-4.250332e+06,-482345.0,-1.9252859,-1.6995883,5.3879766
3675.5,284.03107,287.45056,-7.345365e-21,0.00020861626,-7.871386e+06,-2.65951e+06,-4.737906,-3.1475472,1.4817864
3412.9062,286.41406,291.10895,-7.345365e-21,-4.4235455e-17,-9.924454e+06,-3.211508e+06,-6.71966,-3.9685118,0.0
3258.5938,291.4944,292.39172,-7.345365e-21,0.47585368,-5.232102e+06,-976041.0,-2.5901833,-2.0921714,8.601845
3363.0938,293.1317,293.57227,-7.345365e-21,0.48837066,-5.805666e+06,-1.275446e+06,-3.187973,-2.3215237,7.3878794
3729.75,294.00012,294.2413,-7.345365e-21,0.47525764,-6.0384e+06,-1.247975e+06,-3.222555,-2.414588,10.327906
3782.375,284.89087,286.55002,-7.345365e-21,0.47686696,-4.833128e+06,-978632.0,-2.828326,-1.9326332,4.481557
3675.9375,284.78467,288.6475,-7.345365e-21,-2.3418772e-17,-1.1111564e+07,-4.774985e+06,-6.991796,-4.443204,0.0
3387.9688,285.84015,289.6599,-7.345365e-21,8.940697e-05,-1.1439816e+07,-4.622181e+06,-7.7208652,-4.574463,0.00085532654
3018.2812,286.3702,292.05908,-7.345365e-21,0.00011920929,-1.1133364e+07,-3.85286e+06,-7.7933745,-4.451921,0.0008523463
2702.25,288.91553,293.87115,-7.345365e-21,2.9802322e-05,-7.506026e+06,-1.669177e+06,-5.5456457,-3.0014505,0.012743473
2474.875,291.17438,294.9656,-7.345365e-21,0.006943941,-6.53566e+06,-1.48698e+06,-4.6282744,-2.613428,0.018441677
2359.7812,293.66315,294.70224,-7.345365e-21,0.22295117,-5.256146e+06,-1.161667e+06,-3.1653194,-2.1017854,0.7020384
2406.0938,294.79233,296.45163,-7.345365e-21,0.07224083,-7.162644e+06,-1.744331e+06,-4.0368996,-2.86414,0.89384615
2549.7188,295.01636,297.0506,-7.345365e-21,0.18057227,-7.891924e+06,-1.515232e+06,-4.8169904,-3.1557596,1.7262548
2734.5938,295.58588,298.0963,-7.345365e-21,0.06991625,-6.93359e+06,-1.259898e+06,-4.4427814,-2.7725492,0.5262807
2781.5625,297.6972,299.53638,-7.345365e-21,0.0821054,-9.106172e+06,-1.818893e+06,-5.765736,-3.6413045,0.61298907
2745.9688,288.1021,289.75598,-7.345365e-21,0.48729777,-4.371202e+06,-226746.0,-1.9834824,-1.7479221,5.611196
2662.7188,288.0788,290.97034,-7.345365e-21,0.09432435,-3.843433e+06,-365491.0,-1.7866008,-1.5368816,7.5350657
2662.9062,289.09753,292.6214,-7.345365e-21,0.00023841858,-9.518795e+06,-3.186858e+06,-5.8093405,-3.8063,0.0012576579
3348.75,292.42212,295.38348,-7.345365e-21,0.0054836273,-7.763484e+06,-1.919663e+06,-4.8304796,-3.1044004,0.058928132
4666.875,294.5257,297.0376,-7.345365e-21,0.08442998,-8.017834e+06,-1.445654e+06,-4.9391575,-3.2061079,1.1336088
5962.625,295.99014,297.37085,-7.345365e-21,0.09384751,-9.003752e+06,-1.639885e+06,-5.3827353,-3.6003487,1.0599643
5974.75,293.86536,295.768,-7.345365e-21,0.31763315,-8.693136e+06,-1.622952e+06,-5.256746,-3.476142,2.0245643
5264.7812,295.80838,297.13824,-7.345365e-21,0.0012814999,-9.565178e+06,-2.136838e+06,-5.6025834,-3.8248467,0.01142323
4551.2188,295.142,295.78516,-7.345365e-21,0.47644973,-3.840162e+06,-1.08202e+06,-1.6188807,-1.535573,13.36636
4213.4062,295.56042,296.6513,-7.345365e-21,0.4900396,-6.838638e+06,-1.310177e+06,-3.147956,-2.73458,12.2457
4391.5312,287.26852,290.44922,-7.345365e-21,0.19645691,-4.374766e+06,-597708.0,-1.9481592,-1.749346,8.95502
4951.125,289.56372,292.07993,-7.345365e-21,0.0003874302,-8.738112e+06,-2.110728e+06,-5.44801,-3.4941258,0.010371208
5641.4375,289.9145,292.4539,-7.345365e-21,0.020325184,-7.850556e+06,-2.177956e+06,-4.5155325,-3.1392179,2.5097966
6077.9688,293.03253,293.41138,-7.345365e-21,0.51862,-2.869508e+06,-455568.0,-1.3022684,-1.147436,7.477285
6036.6562,294.58853,295.6773,-7.345365e-21,0.47454238,-4.196593e+06,-844966.0,-1.9072629,-1.6780999,8.745766
5635.25,292.362,294.19766,-7.345365e-21,0.2386868,-2.545352e+06,-489431.0,-1.1145287,-1.0178155,8.505896
5222.5625,288.56104,292.12543,-7.345365e-21,0.007838011,-3.814594e+06,-886151.0,-2.300486,-1.525349,0.27114102
4827.6562,290.46735,293.089,-7.345365e-21,2.9802322e-05,-1.0023922e+07,-2.741534e+06,-6.254401,-4.0082855,0.0007003546
4592.3438,291.20474,294.687,-7.345365e-21,-2.3201931e-17,-1.1172978e+07,-3.120827e+06,-6.7662487,-4.467761,0.0006854534
4603.2812,293.42978,295.72614,-7.345365e-21,0.26005507,-7.235252e+06,-1.53698e+06,-4.558448,-2.8931758,0.656724
4687.4375,295.69666,296.21863,-7.345365e-21,0.5244911,-6.775696e+06,-1.332031e+06,-3.617812,-2.709412,4.02611
4632.375,295.84528,297.68686,-7.345365e-21,0.07241964,-8.511992e+06,-1.912499e+06,-4.67439,-3.4037075,1.1074275
4743.9062,297.07782,298.9276,-7.345365e-21,0.18748641,-1.0006842e+07,-1.780162e+06,-5.6779494,-4.001457,2.0909681
5464.625,294.6294,295.1612,-7.345365e-21,0.31408668,-3.94526e+06,-744742.0,-1.7480813,-1.5775989,10.364339
6375.4375,294.6208,296.68524,-7.345365e-21,5.9604645e-05,-1.0916498e+07,-2.762939e+06,-6.165605,-4.365202,0.002399087
6845.6875,296.22824,298.19696,-7.345365e-21,0.43711066,-1.047582e+07,-2.371262e+06,-6.0303884,-4.1889873,2.2154481
7552.9062,295.4177,296.39917,-7.345365e-21,0.51143765,-5.491948e+06,-1.19666e+06,-2.5354252,-2.1960773,12.411997
9355.0625,295.76624,296.359,-7.345365e-21,0.53340197,-8.027914e+06,-1.529562e+06,-3.9777346,-3.2101386,26.169046
10845.875,295.46008,297.65405,-7.345365e-21,0.17237663,-8.752442e+06,-1.891539e+06,-4.730206,-3.4998572,0.8405149
12076.8125,296.16144,297.60547,-7.345365e-21,0.313133,-1.1120014e+07,-2.566913e+06,-6.1192403,-4.446582,2.545312
12597.375,297.08618,298.8623,-7.345365e-21,0.017523766,-1.091535e+07,-2.42504e+06,-6.044302,-4.3647428,0.5464852
12491.3125,295.30737,297.23047,-7.345365e-21,0.38692355,-6.834696e+06,-1.382257e+06,-3.3815875,-2.7330043,3.684312
12019.8125,295.55615,298.19824,-7.345365e-21,0.022679567,-9.823122e+06,-2.39701e+06,-5.1772556,-3.9279916,1.8914268
11508.469,295.74115,298.42792,-7.345365e-21,0.15577674,-1.0554964e+07,-2.595608e+06,-5.887438,-4.2206354,1.3227389
11053.469,294.77942,296.01678,-7.345365e-21,0.5373955,-4.52436e+06,-856111.0,-1.8316321,-1.8091649,9.907425
10320.781,294.20233,296.6892,-7.345365e-21,0.0012814999,-9.853442e+06,-2.025843e+06,-5.8068895,-3.9401166,0.02670288
9250.906,293.7119,296.12695,-7.345365e-21,-2.4069295e-17,-7.885756e+06,-2.43438e+06,-4.8910866,-3.1532934,0.0
8155.375,295.2517,296.9231,-7.345365e-21,0.037908554,-7.992908e+06,-2.122623e+06,-4.6539307,-3.1961398,0.35274327
7355.2188,293.0818,294.75952,-7.345365e-21,0.034362078,-3.581688e+06,-1.343386e+06,-1.9957125,-1.4322176,0.15429556
6701.8125,294.75174,295.83618,-7.345365e-21,0.31229854,-5.637574e+06,-986356.0,-2.7865171,-2.2543082,2.5006235
6003.5938,295.76025,296.5835,-7.345365e-21,0.4825592,-6.323382e+06,-902235.0,-3.1271987,-2.5285444,6.7965536
5341.75,296.3656,298.55615,-7.345365e-21,0.0629127,-6.773092e+06,-1.242527e+06,-3.7341156,-2.70837,0.67417324
4784.375,297.8465,298.92798,-7.345365e-21,0.52547455,-7.642886e+06,-1.445791e+06,-3.9934776,-3.056177,4.321247
4375.7188,293.55295,295.91577,-7.345365e-21,0.25612116,-4.142166e+06,-507453.0,-1.7307773,-1.6563367,10.278709
4046.0,291.6671,296.1626,-7.345365e-21,2.9802322e-05,-1.0425262e+07,-1.993762e+06,-6.2603765,-4.1687713,0.004708767
3807.0,291.93924,295.2671,-7.345365e-21,-2.4069295e-17,-9.621724e+06,-2.169858e+06,-5.7012477,-3.8474584,0.007018447
3844.875,293.888,296.67773,-7.345365e-21,0.0004172325,-1.1081776e+07,-2.946315e+06,-6.5393114,-4.4312925,0.066915154
4224.625,294.755,298.44934,-7.345365e-21,-2.2985091e-17,-1.3196936e+07,-3.380936e+06,-7.799644,-5.2770863,0.0
4642.375,295.50482,298.55054,-7.345365e-21,0.00023841858,-1.1412672e+07,-2.705833e+06,-6.8561063,-4.563608,0.18943846
5180.6562,296.1701,299.49414,-7.345365e-21,2.9802322e-05,-1.2374524e+07,-2.704278e+06,-7.4564962,-4.948227,0.0006854534
5640.6562,297.95206,300.7329,-7.345365e-21,0.0013411045,-1.0483702e+07,-1.877587e+06,-6.3009934,-4.192139,0.84358454
5813.25,298.0373,300.4795,-7.345365e-21,0.42578578,-1.0054156e+07,-1.579199e+06,-6.184269,-4.020376,2.4936466
6148.9688,298.79413,300.35474,-7.345365e-21,0.42015314,-4.41068e+06,-741238.0,-2.1381042,-1.763708,6.7727118
6751.0,298.49698,299.46814,-7.345365e-21,0.5478263,-9.12054e+06,-1.462732e+06,-4.591953,-3.647049,15.469849
7400.25,298.5052,300.98804,-7.345365e-21,0.1475513,-1.0876648e+07,-1.692724e+06,-5.866293,-4.349267,2.7695298
8309.375,298.5165,299.58972,-7.345365e-21,0.34946203,-1.023925e+07,-1.588209e+06,-5.268566,-4.0943894,8.5704565
9164.719,297.79172,299.63965,-7.345365e-21,0.45517087,-9.842794e+06,-1.769111e+06,-5.025592,-3.9358578,7.215634
